15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
15.5405	2764.1000	
